score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.323552375,106.619423,31.63114689,0.132492572,107.3437583,29.69356195,0.165708989,105.7167736,31.59368864,0.123081326,109.6446709,30.17309612,0.065950543,97.75968322,44.08720143,0.174129903,119.8403325,19.69186434,0.171747297,89.28555143,52.94265302,0.164967567,156.1033731,82.57314778,0.273492575,129.1886148,149.6705348,0.243723333,138.7403792,54.31903438,0.601140916,136.0417822,55.3229306,0.235259891,159.7079147,166.9822841,0.497507811,136.34469,169.896796,0.568702817,160.0422247,206.23372,0.252374768,131.6544292,192.9650036,0.334501982,157.9115574,278.0748835,0.750204563,146.9480641,266.3382504,0.745403528,straight
0.663569051,90.07979812,112.1515474,0.913833022,87.81179287,103.3903604,0.905489564,84.94614776,106.3153189,0.761057079,94.51301664,92.31660301,0.917083383,90.19865637,99.5427499,0.347188979,122.6954241,94.08611787,0.925951898,100.1771563,127.505039,0.902064085,119.7300952,152.6499351,0.67320627,101.1197932,158.4188795,0.843295097,119.6894842,164.8112909,0.708720207,109.9044206,162.9891778,0.763089776,159.8537579,169.0872845,0.950275362,135.3503454,181.0948888,0.921288967,126.0851018,215.0486987,0.265699625,118.1434899,215.2473004,0.287192106,110.0317395,219.7684559,0.077458739,109.8473694,207.1329317,0.117779702,straight
0.631068018,74.47308492,111.111845,0.967189312,76.42549151,102.4708789,0.970422447,74.20557816,103.3605078,0.559924841,90.53663558,89.93637441,0.970535517,91.6598487,92.05303266,0.090691268,131.8771303,106.4119124,0.867278814,97.81816831,112.6260809,0.892151833,171.9629251,147.5816007,0.854744792,98.42644183,151.3354053,0.870890975,130.5446105,185.9912145,0.952451944,103.1397422,186.8374183,0.625617385,142.258587,221.1299911,0.734144568,116.830385,201.7429515,0.744940817,121.0199913,261.4401435,0.227708995,103.9397956,253.5098421,0.288505435,117.9379771,269.7015131,0.048155457,99.42539081,266.6616596,0.062801898,straight
0.318947924,80.80086615,140.4272621,0.303467929,89.32708859,126.9445545,0.430583537,78.88984532,129.4501783,0.594287157,88.85992028,118.3839553,0.365400881,75.66246894,122.9079963,0.252333134,154.0593604,121.5944995,0.645586133,92.61998574,152.7410782,0.180656552,174.9502516,200.0410681,0.190638185,124.4511526,181.0327255,0.110745341,100.1155453,155.485879,0.342124283,99.04996226,155.3130332,0.432864189,168.9699522,204.7442069,0.458441883,128.8441343,223.6547092,0.519974828,139.5093866,314.9871114,0.199278474,56.64025095,256.7144372,0.249400675,63.05542586,278.5684311,0.050657809,60.53239993,277.878241,0.09567371,straight
0.099749136,103.5307829,61.49508999,0.080936283,106.067417,55.37287493,0.101581812,105.5117062,53.59878243,0.036197215,121.1013735,54.32196443,0.041226983,105.0826373,4.503628067,0.037376195,112.6776847,23.21746173,0.081009537,96.4145883,26.10099659,0.072665811,166.0402469,84.81219993,0.120238394,97.79147731,86.82123028,0.109173685,98.40286789,43.47807294,0.097030908,80.44344535,44.52744272,0.1732485,153.6547293,135.4925697,0.112086982,78.0441581,44.88436035,0.069334805,142.0967844,197.5739178,0.125499964,128.8638519,189.9051117,0.101516128,141.2056771,225.6764928,0.175448209,134.3276265,225.1727212,0.161163896,straight
0.581981676,126.3803682,162.06877,0.976353645,131.0794281,149.3410786,0.962013543,114.5600909,151.3289218,0.97832489,155.3866969,136.109099,0.735020995,104.2438967,139.0198259,0.615169346,176.068798,105.5236995,0.794412017,131.4055803,184.4015277,0.513871908,175.9094001,190.3817381,0.708497047,144.7200552,220.9883159,0.427890956,161.5138904,187.4502694,0.931459248,146.7651723,246.4636302,0.280617177,178.758026,244.7796298,0.607915223,154.4937015,247.6354517,0.73854816,163.1654019,285.9170342,0.230465531,147.6711704,286.8177065,0.279021233,157.8389921,306.4362997,0.056261182,144.3932975,305.3843695,0.057846397,straight
0.019520381,207.8707803,119.1542718,0.003514618,196.7312527,131.8952687,0.00328517,207.4025254,122.6560214,0.001753956,202.4081991,122.0045008,0.005023539,226.8432142,128.0434189,0.002695918,189.3598861,136.6814996,0.009384632,203.8628367,135.0198263,0.008490294,197.9468023,189.4224649,0.008275956,215.9963882,187.9755399,0.006856024,199.8398955,201.3503256,0.00599426,221.454659,201.841344,0.010772645,198.4360394,199.9006932,0.014214784,201.5328018,200.5296997,0.017409921,227.3821285,276.9365303,0.083280057,222.4334004,273.2563598,0.052497089,218.952081,313.9851611,0.042284459,218.0015178,313.8067579,0.056113154,straight
0.155960853,95.28433061,-0.35266606,0.121734321,97.92316006,-0.543497335,0.119467527,92.54569265,-0.631759301,0.089836746,98.9986197,2.077121308,0.114904583,88.87139109,-2.55118307,0.053565234,105.6702669,14.69116805,0.696821392,75.96718458,14.64530262,0.217577249,112.081452,39.58886291,0.280073106,67.55852903,28.64725135,0.112673789,110.1641169,39.6492138,0.460157931,74.06716254,28.77334342,0.168950588,101.5196685,51.67835696,0.084397256,82.63052261,56.82374086,0.059588641,95.76333488,59.28929696,0.025920838,80.14282642,63.12775668,0.020232856,100.2666073,61.00236618,0.01614207,69.29661495,167.8605492,0.009290367,straight
0.181751718,116.2493457,111.9076859,0.759891987,124.7487703,99.72952461,0.631867349,107.9897394,98.23243256,0.806957543,139.0030679,94.71457218,0.070232689,100.0733491,95.29025007,0.127937287,177.0296742,58.1131026,0.112827837,138.5991315,141.7436444,0.214701384,163.6021477,98.31250558,0.04025194,142.9033213,177.6384168,0.07438758,171.9946835,68.26038286,0.119245648,174.5011623,64.68592544,0.048717767,160.7847102,115.0416749,0.018120795,150.6439803,188.5497928,0.019443125,156.0283498,155.6539513,0.007766873,140.8033082,192.7565875,0.008038074,120.1511843,240.0095364,0.012477279,83.5228946,234.5172986,0.01691404,straight
0.384738146,59.6444809,96.83025969,0.485576034,62.06412705,91.79906288,0.379554272,60.98806181,93.02858583,0.118808806,69.95017501,90.1620234,0.675120234,66.93402895,91.84861536,0.129228264,98.41818605,107.802187,0.390463352,71.29543913,119.2066029,0.631878495,81.71285785,145.0037945,0.198942095,73.84284053,146.1374543,0.437230945,80.73937976,131.2452532,0.460489929,77.52748185,131.1047179,0.317630082,137.7261566,174.1380209,0.916668892,114.7639649,177.4770061,0.858170152,139.3319631,255.3102426,0.248595119,114.9860783,234.173584,0.11501804,122.0851022,298.6991675,0.079155356,119.8067038,297.8254979,0.098018408,straight
0.266750751,112.1104496,67.18566241,0.511538029,117.9706618,64.20562536,0.55279094,108.3433752,62.81464721,0.393940121,124.7636788,63.04190818,0.456549764,107.3307735,59.45912818,0.16519931,153.8107252,98.49283241,0.609162092,103.3719015,79.37112652,0.445954353,170.4244116,101.036048,0.205369055,143.8322787,197.7973849,0.133279622,154.4255357,91.86623124,0.355098009,129.3918298,86.19122635,0.210106075,163.0633581,230.0455175,0.194483936,145.6509542,231.8138033,0.125580251,151.2065309,255.7285531,0.096677631,145.854757,255.6459241,0.044224501,156.2436056,248.5849284,0.021342635,150.6320285,246.6680564,0.013466448,straight
0.017409262,169.9452738,108.0347826,0.013158292,179.9030942,93.53135105,0.023196012,161.7756528,94.21283113,0.020764023,134.9329967,75.01252171,0.021391332,130.6811025,71.87342959,0.034915745,204.9547366,129.8219911,0.021242559,186.3751423,130.7537984,0.013685703,156.8457162,171.9624145,0.016429693,167.0088712,185.6317186,0.006890982,160.9931797,132.8822214,0.007002503,62.14821663,284.7546707,0.005117416,58.16434571,275.4222766,0.017419279,46.72712037,276.8547028,0.014294922,230.696195,264.1344301,0.035386145,226.3193865,264.723449,0.021372885,247.228802,303.8770267,0.012109876,231.7965021,311.3465543,0.01158008,straight
0.056225494,187.1867198,152.2438613,0.062197566,188.0566311,142.6025391,0.024590343,179.0952749,145.9971417,0.010609597,204.6728646,153.2163331,0.022182614,191.3153207,148.4407269,0.003672779,228.3085211,184.8818412,0.02275902,218.7240007,187.7960324,0.020543039,202.2102208,181.0908989,0.014370769,202.8480975,182.2760081,0.008518189,222.3353108,167.8126532,0.019900978,204.5813831,164.1831216,0.021824151,219.5959603,200.3169019,0.050840318,231.2506947,212.1721617,0.030964166,215.218475,266.3563294,0.286690772,216.1705344,265.605312,0.23629874,201.3965948,291.5570745,0.07892099,199.5326061,290.5699081,0.040949374,straight
0.26052885,58.22597459,46.8550285,0.16437313,61.41320314,41.95089674,0.06347549,59.17375023,41.87941347,0.041265965,73.38977918,34.66462161,0.205133051,67.16102274,34.40028981,0.0795075,97.8323109,46.25163097,0.106712937,71.6069767,69.35700294,0.160026342,92.84416525,92.1773057,0.161763787,76.67414446,92.15711601,0.28377676,78.99618186,85.35258371,0.381456316,80.27184631,85.25540244,0.254057109,135.3942693,119.6473741,0.82963872,119.6472524,123.6486294,0.809679151,144.34289,174.8753588,0.154948324,140.1020035,154.8851755,0.167521149,128.7136983,255.4597907,0.327203393,137.1614508,251.3981444,0.238451332,straight
0.023894205,78.48571302,53.48118882,0.008822709,88.30010381,51.49491306,0.032328397,77.92929861,48.09819084,0.021648616,100.3139511,51.44623337,0.016944826,69.68763774,48.46615624,0.018583238,124.1789168,71.34632007,0.014814228,59.99754672,77.90335273,0.026690006,111.9500364,111.1727971,0.010851383,55.95299984,105.0809244,0.016310513,111.1269168,132.6535889,0.018649399,65.47782393,107.9702593,0.010054976,92.25104959,136.6849461,0.022325367,68.71024996,114.8464307,0.05154407,147.2573128,249.5647386,0.076027334,99.91564324,260.3577373,0.0370377,86.5972942,165.9663872,0.013286859,84.68203415,166.4413927,0.010281861,straight
0.74786506,77.95542854,61.53063793,0.96197474,76.60251424,53.63750977,0.958934069,75.16494039,55.20335097,0.508945584,89.40064248,39.93141085,0.957845092,85.86434687,43.90882945,0.112029254,128.6345782,52.7212566,0.882365227,99.22202441,66.37026865,0.852682233,169.8031355,93.02665325,0.81464088,102.2964774,104.936337,0.86154294,121.4767753,135.3975704,0.912934661,102.9733799,131.5945072,0.857133031,166.1395834,116.4925453,0.832301974,128.7876174,125.5219871,0.774300396,119.696039,199.6911728,0.588351011,96.51363981,193.2229365,0.806038022,126.666052,224.6157101,0.41842556,95.72883339,227.5180742,0.613261342,straight
0.615198865,83.28977355,111.0250748,0.704043388,86.25288492,96.71589002,0.455942571,79.07248768,104.56464,0.467722654,92.37963309,98.27694429,0.521497667,76.27456309,106.7226484,0.342457771,119.4844702,121.8040377,0.78906405,79.4784635,128.1650469,0.767038465,138.6036379,169.1731197,0.887961864,101.2589213,170.463283,0.691399813,132.0425843,214.4761735,0.746414304,109.492273,226.2204122,0.524912357,140.2413454,174.8611272,0.974538207,108.1943794,182.30725,0.913776278,123.4973655,238.1364281,0.604697704,101.870116,228.903602,0.576091588,117.758345,298.3545801,0.244394273,118.1483347,298.0922654,0.246427745,straight
0.067536685,91.57897415,106.827186,0.02437526,93.28480286,101.066435,0.011934191,87.40084756,102.181517,0.016420037,91.66284108,86.02169349,0.007798553,85.22283651,101.2275785,0.009603977,111.2956481,72.06677685,0.019738674,141.9464705,142.070135,0.01258558,165.0346986,122.0392606,0.053260088,139.0736027,171.6612523,0.036589444,107.8791637,71.23823351,0.076042086,103.4890498,112.5666429,0.073239714,157.1606469,232.502515,0.169040412,139.3507367,232.3040914,0.323216617,154.5690455,205.2063345,0.037925929,136.7968786,242.7998287,0.070673615,140.6693633,253.9193536,0.08835724,134.7741153,254.5766986,0.117322236,straight
0.09445306,82.04503041,134.9493004,0.107052237,129.7201372,94.21719503,0.075224608,123.0248715,93.73514495,0.222333819,133.7106786,98.95595743,0.025609344,106.7143065,93.61137954,0.124386787,146.0865956,137.5456398,0.101005048,82.21930122,129.3756982,0.131239951,150.1636134,170.9553344,0.080622584,94.72981316,154.3285028,0.135731548,150.8879487,194.4206921,0.069053441,91.29493802,144.1585526,0.087310791,141.2349241,211.7651438,0.143357813,116.1164696,206.7127332,0.16625759,137.3440219,281.4564568,0.027828515,117.9317786,247.326292,0.04309234,105.9179046,226.9440172,0.017907917,106.172293,227.7769334,0.04768768,straight
0.441662259,103.3316289,46.83480764,0.247751743,107.201816,40.2638016,0.102802247,94.78492292,45.63702535,0.160960972,111.4380892,41.57936452,0.119009316,91.66882585,48.04665681,0.122885555,124.0430661,73.47374556,0.349912852,99.21349255,81.14324191,0.325457573,154.978646,138.7080122,0.26368472,114.8361384,147.8579599,0.475259155,113.2010315,74.05638788,0.408799261,108.2082548,154.1659166,0.192791849,143.0725335,162.9860429,0.809533715,116.6839362,163.009412,0.934801519,149.9375636,210.0727007,0.666177392,113.9552729,186.4632276,0.728150368,136.0459324,265.1322836,0.839009285,133.2278894,265.0703163,0.761270881,straight
0.080696001,111.1721054,10.82864457,0.027478397,108.1549084,7.448078779,0.031421632,95.57766451,-2.307994449,0.047427386,104.1749116,1.607171292,0.027154148,95.69527593,-2.488581494,0.038756698,110.8721009,11.74902452,0.124788433,101.4681924,6.703660089,0.065385193,106.6444664,0.08137336,0.050551146,86.70156457,36.37165485,0.106767714,94.54230817,43.24992139,0.093642622,92.38385449,24.29125374,0.252190888,114.4641921,57.4416194,0.017287403,101.7531992,68.07310052,0.032028466,105.6686283,107.2162049,0.119890302,103.3769956,108.0271769,0.282004476,158.4576321,230.8538533,0.027095407,149.9196806,231.2476726,0.027961701,straight
0.370510533,82.74259456,57.34414423,0.24063462,91.66431056,51.83842284,0.25346747,98.4248922,47.22967779,0.215493441,91.13497901,48.4885546,0.572246552,94.58649038,48.15879109,0.208730131,103.8199221,62.14459787,0.38884744,91.84668574,70.50474738,0.428287089,111.7963739,93.47131633,0.383766145,109.9396168,95.31011025,0.446621239,113.5609014,101.0689821,0.34830606,115.5833797,108.4150203,0.322696447,160.572714,109.6222963,0.680013418,142.4667358,111.4632989,0.744879901,148.773419,151.7012956,0.334667146,117.9548627,144.5286376,0.307092905,113.5788379,152.8304401,0.187898099,112.3908789,152.3533328,0.235030949,straight
0.089717546,92.42666519,49.45405745,0.020323336,180.8477973,116.4217878,0.020958245,96.74736646,43.18229883,0.01478675,119.5054882,16.4793586,0.024790317,84.9872218,45.78427563,0.01596573,117.2048962,120.4832916,0.023537904,-47.99072585,0.723107408,0.029116809,152.3227796,108.2409632,0.055446774,163.7304284,106.3583701,0.074364722,114.678397,35.73852495,0.727853119,119.459035,34.69669847,0.272308588,91.02142868,200.5273485,0.033364981,81.55398536,271.4439541,0.055587322,86.36815409,258.596024,0.05875057,87.29499193,259.3090132,0.036114186,98.7432517,265.5693321,0.037971377,99.41473935,265.7787457,0.023957551,straight
0.593510444,82.61428714,56.50601814,0.800472796,83.3085472,46.7206428,0.745690286,80.9349446,47.06755464,0.626486719,87.59419482,33.172931,0.711963177,81.87469601,44.20845536,0.101706356,114.9254647,36.39392185,0.665954947,91.00235223,66.44078563,0.462651461,136.470103,97.24365412,0.336747557,98.81807914,99.06975713,0.36117819,120.8112724,94.79123424,0.623805881,106.5369721,100.0756438,0.521179736,158.4980471,102.4179778,0.8446064,132.9958905,109.0048675,0.802314758,153.459209,165.0190123,0.670792341,111.0747816,153.223244,0.681996405,140.9927368,213.3796068,0.647085607,135.9802068,214.033443,0.485044926,straight
0.234134818,90.81788416,54.98132669,0.093315303,98.84841266,42.99686001,0.056912124,84.18327658,45.73133001,0.060879797,99.19527996,-4.000629618,0.025585145,98.79770242,-3.402895408,0.038342327,106.3023371,13.10483658,0.204797804,98.18241995,9.611498614,0.140212059,139.2351024,58.13856459,0.0769687,145.6130328,129.6843859,0.051189572,156.9277574,81.52135114,0.22114405,154.7399142,79.99876149,0.268970668,148.6407209,93.69334952,0.301935077,138.0367591,92.1462419,0.330350578,137.6638509,148.4925148,0.420468867,137.9835017,149.0468719,0.657470942,154.2640894,216.306961,0.404178977,132.9108034,216.6670803,0.627569914,straight
0.20450973,88.09707582,68.23997052,0.723855793,90.10649804,52.01034694,0.414326012,83.67819582,64.89353996,0.616951525,100.5490314,38.63611333,0.165505886,78.26756281,67.7608772,0.118654132,134.7074635,45.66231368,0.567126453,84.66841701,85.54372231,0.199817687,163.0943862,78.58845752,0.150335878,92.84745153,113.4209332,0.070450604,126.4861348,98.82715129,0.048116595,103.5544904,115.4450591,0.061541498,144.033855,123.7710856,0.04067117,117.5342545,141.6750511,0.085240334,157.0298547,273.2014638,0.058604181,153.5959504,272.6580609,0.025069058,156.9411697,284.683851,0.063692778,116.3054173,275.9976339,0.066705823,straight
0.024123651,97.64441405,5.562989721,0.008909494,96.27603019,136.3941593,0.003312886,87.44376513,135.4779462,0.004209876,182.6600071,102.5067341,0.001833975,161.3434313,107.3252132,0.004800677,95.1215039,-6.805886554,0.03569743,-48.89635205,-0.656107149,0.021287888,75.89579482,113.1140624,0.019755751,83.12902191,116.5311969,0.023486018,125.3840287,32.65635717,0.058688164,84.5930285,128.1276421,0.049561471,71.38108725,220.1313895,0.035936207,80.03302548,273.1761888,0.042240769,106.7964725,8.512895859,0.037632078,109.3095238,7.969961092,0.035999417,92.96249805,240.984484,0.018895864,85.89520584,280.5294052,0.007854104,straight
0.741422159,89.95932791,59.92300575,0.817951918,90.67001937,55.27364085,0.793112934,82.94671797,57.29251223,0.601870656,95.31120864,45.57823745,0.906879783,93.10165287,50.62662266,0.375129342,121.5025312,52.9624553,0.911294937,99.00711594,75.09305783,0.912950158,141.6046974,98.33818131,0.655471861,100.5813955,104.9996313,0.864895284,111.1355555,115.6163999,0.689008534,106.8600428,121.0997229,0.856459796,160.6482183,113.9662153,0.959580481,136.5016299,118.2895883,0.95679915,137.4353965,168.7163,0.677573681,127.5665461,165.5083385,0.717935205,142.5518941,224.3702811,0.501677752,131.0548478,220.4496154,0.405585229,straight
0.09197538,61.92710075,96.00198352,0.015312672,63.83652743,93.64340519,0.012893587,63.7844724,92.87254541,0.009249896,95.78591135,98.44203311,0.018123806,102.3541343,94.87607192,0.008215785,103.0661973,101.3451988,0.054200619,102.6248561,101.6755724,0.037162721,116.7686492,158.3188127,0.226690292,106.9063001,161.9112957,0.136218369,92.6873144,91.657833,0.256991357,90.45265287,91.73038052,0.116119534,104.4786386,207.7345971,0.109796256,100.1410874,208.4946629,0.059270024,97.74668059,258.8280051,0.174598366,102.1434027,243.6373759,0.143344343,102.2326933,286.3733017,0.111755311,106.007124,286.4723532,0.073638529,straight
0.188294421,80.47075977,105.3586106,0.082499534,87.15271115,104.0514638,0.084745616,78.84062236,101.9056031,0.066310078,97.03122447,92.83602228,0.1470474,83.57030965,102.051945,0.03444621,120.8740947,107.3402642,0.267228633,89.77127075,111.9969053,0.186211199,118.9222403,153.6950612,0.193351448,87.89166996,144.3114403,0.292860985,122.2119936,174.9254279,0.289656043,89.57720211,144.2156751,0.235684127,114.1102179,196.200039,0.467180103,98.8900745,200.1412774,0.598727345,107.0816931,227.9072624,0.087357223,92.54709088,225.9569933,0.106704354,115.6246141,212.8582194,0.031104863,91.50672942,225.3518902,0.029890001,straight
0.019563012,90.70027273,20.60047402,0.019875735,1.577426302,127.0356086,0.022830129,4.158011114,127.2225168,0.01696223,99.1614197,21.65581744,0.016288221,-5.927992053,129.3160375,0.018807024,98.36654069,29.7747304,0.032513052,74.34504468,29.51301248,0.040833116,12.28607267,169.7712405,0.009034187,73.42528703,49.84852238,0.009171158,18.10359435,157.3998477,0.019897282,18.70450268,157.7414249,0.020321459,-29.62149906,230.4552605,0.012046784,-27.88054989,230.6729565,0.01147005,-28.84232117,247.0745398,0.017153859,-19.93591665,269.6383346,0.016156435,-33.16181457,299.6836978,0.022861689,-30.12322674,284.0731372,0.026348799,straight
0.243022012,82.03005067,150.6403348,0.834602475,97.86609991,131.1125106,0.664432287,77.87114303,123.2319576,0.433681816,126.6190644,134.5900896,0.208577096,70.240944,117.9525175,0.149325997,109.2088514,76.0052989,0.127321601,115.0070962,172.1158811,0.200764835,112.2940182,184.8562812,0.189204395,112.0066424,191.6117509,0.180492491,110.5476409,175.0848436,0.151483744,93.679201,190.6558441,0.108592451,107.3399288,206.9365386,0.215933621,107.5166754,205.8734938,0.172679633,108.5481399,290.0149453,0.307958245,138.048408,295.1985222,0.144710153,107.1612228,297.4218109,0.020510942,106.9605549,309.1994467,0.021102428,straight
0.0299048,99.66992924,63.2581837,0.006949872,103.541844,62.81978147,0.011018664,116.6400835,56.22417287,0.006143093,114.4279094,62.62759198,0.008244246,119.1354121,63.01596081,0.006193966,-43.77446416,-6.035635722,0.018672526,121.0873377,56.5211181,0.014044791,81.8394108,42.99796435,0.097568572,78.02002309,44.29325742,0.15077439,109.6188438,43.56020323,0.052636355,86.26063306,32.27750875,0.035190731,93.11017582,270.9703022,0.013012826,248.0297103,238.8115137,0.015016228,70.47680807,39.30819767,0.021575093,245.8729132,258.9182041,0.017495573,213.1617268,298.6593224,0.019913197,215.4330183,298.2332282,0.013931483,straight
0.67856015,78.31586845,58.14240749,0.871438324,75.07368155,51.36657448,0.91213876,71.42945523,53.32275272,0.390294701,84.72523671,40.2770625,0.965091169,83.58592171,45.44187019,0.1709387,127.1895056,51.99422725,0.84370935,98.29165091,69.21847154,0.828488231,170.2425352,92.94179775,0.868120074,102.6399961,102.9091475,0.790467978,129.7920969,136.4510503,0.93495816,105.2519386,131.3776039,0.83118999,166.9277562,116.8820719,0.670625865,113.0580026,128.1294856,0.717844367,127.3671785,199.9867777,0.469197184,96.50212447,194.6746351,0.628008366,120.8203208,230.1295002,0.246651232,95.94268205,225.8839114,0.396360099,straight
0.07994322,98.49321833,-0.230306955,0.02915588,101.042864,-4.817830171,0.036326289,95.60869269,-2.211804659,0.018517375,108.6173744,-3.768171782,0.026693612,94.26064102,-2.186378709,0.017211556,126.3397217,5.208450533,0.163340539,93.5558987,8.790929401,0.054250687,130.9630991,31.8305613,0.075902045,80.78992079,44.98859064,0.149907887,122.8750028,42.04503219,0.167928189,98.96126832,44.82268248,0.046864182,119.4341162,41.27866545,0.126068354,89.23627505,62.90790988,0.111624479,143.5518317,66.11961632,0.06699416,90.07488206,77.28685015,0.066422969,115.5462777,105.2144863,0.085813016,94.45259005,100.6192337,0.116013527,straight
0.453243406,117.6955049,45.86633467,0.490955144,115.257655,44.16401043,0.368552297,114.0569249,39.19485218,0.371513724,116.4714769,41.89779081,0.413099915,107.4604791,42.00819735,0.455096632,100.0185065,51.16642755,0.612901211,102.2952128,52.37561385,0.76474607,134.5416355,54.90592482,0.509485662,119.7948411,56.39707216,0.658442736,121.9370326,45.69592457,0.398319244,114.7288757,57.98577928,0.551923633,121.2255396,94.65667487,0.290728152,107.9283243,90.75075736,0.429894626,145.818314,187.2356548,0.352250487,140.800102,188.0368125,0.443497032,158.801133,103.6685632,0.259321481,147.503294,261.9543528,0.334409863,straight
0.089645922,75.24113043,2.803894054,0.046427816,76.83253604,-1.696751368,0.050859272,103.3411226,-1.499274547,0.026724726,97.18363127,-3.544000058,0.068238348,93.50248107,-1.539341392,0.03249532,103.4825128,13.2389384,0.190032184,96.57731706,12.11415673,0.104927212,105.6453304,40.1268421,0.088334769,89.86513012,41.4978443,0.049719036,101.0888185,41.48795874,0.090367943,101.0042658,44.86946076,0.084391207,107.1579989,53.46536302,0.053306133,103.1683836,50.98236915,0.03668797,104.3428414,59.80893443,0.027741015,77.69748673,72.63608257,0.024200022,137.6941666,267.3028137,0.191992819,120.6805337,267.6672435,0.357534885,straight
0.01158203,157.6808232,64.25421154,0.011381626,165.6756746,45.39433936,0.015351027,137.2034689,57.55267162,0.016411185,167.417599,56.17433986,0.005681515,92.94856031,22.57319721,0.011092097,-44.47745479,8.395561634,0.009867013,49.7601253,36.95033181,0.024170369,145.6143509,200.1156106,0.007601529,125.5763607,198.4332489,0.007233441,162.900469,37.59755977,0.017455101,137.437534,12.72680082,0.011482865,138.0506879,215.4662077,0.010628402,133.2147621,211.3396908,0.009135067,234.660749,293.9614738,0.014601439,218.7334944,295.5599239,0.011461824,245.1221095,303.4437721,0.00729838,247.1549186,302.773656,0.006041629,straight
0.655507161,80.82311311,59.22738754,0.678896844,76.87985313,51.0565242,0.676249743,74.14777882,52.80094221,0.370939434,81.95871435,37.97141643,0.689155757,78.76031779,42.75848448,0.143672705,151.9720293,72.85954962,0.763024807,97.04810117,68.0612245,0.856234372,159.3079326,80.13740866,0.658212066,99.31431633,101.7159607,0.835601568,121.4397801,37.38112839,0.401297539,89.9752962,89.84202522,0.202036291,161.3234821,112.2465022,0.982999444,134.2426107,117.3382859,0.900168359,150.6519065,183.1708025,0.833690405,117.849114,173.8294846,0.69496882,146.7672919,238.5868355,0.838798523,142.3737225,238.7628518,0.617675066,straight
0.525707886,63.72100889,127.7506105,0.641347647,60.72437568,119.8485319,0.709115088,64.16237679,122.838833,0.503743172,68.94793084,110.1564637,0.717806697,65.59926489,114.3575052,0.093947232,104.7476149,106.9622173,0.747766316,76.23055009,115.5057083,0.527736723,100.2057087,144.9650538,0.794779539,74.66583549,142.8377886,0.630389214,88.94593354,170.1793448,0.84156847,73.20791163,154.6515914,0.682870865,106.0124854,208.0191408,0.782853425,95.01334164,209.4129689,0.784978092,85.57419239,231.509631,0.182385534,78.93148934,228.9759358,0.124606013,84.0761296,306.2905278,0.080273777,83.49996188,306.4749514,0.090866268,straight
0.345790395,77.43516321,84.0047725,0.290590495,91.25074691,75.3705303,0.173125535,80.01687907,70.03759243,0.408840001,74.1352393,61.48202503,0.469439596,81.25926214,62.22151819,0.246584237,149.5438691,71.52127218,0.477162272,93.21329733,99.30691255,0.363899648,137.3883199,33.6629541,0.36406517,136.5109455,36.12418861,0.149874568,113.7934703,118.400449,0.350064278,102.4535777,115.0125259,0.331770062,170.6267361,166.8918357,0.593037724,123.4787878,176.6900089,0.681200981,131.6959129,308.873063,0.36085704,124.8574223,300.0941533,0.435247332,120.0235805,311.7862924,0.084023476,121.7424563,311.5043314,0.0986543,straight
0.648268261,143.9928522,95.40525206,0.620244026,142.905708,92.48332161,0.478346616,147.8715711,96.68425623,0.653176129,140.5300215,95.18695935,0.565353394,136.6256714,99.20395135,0.594265163,152.9524451,117.1009168,0.886686325,125.6597734,119.8825792,0.844601512,170.9931429,149.4298794,0.890764832,133.1016926,78.29285262,0.323395789,167.8339858,193.4019096,0.686690092,134.6235698,177.1775895,0.500420511,161.562481,174.260869,0.958764613,135.8648753,177.2992976,0.902580738,150.7560166,243.8556241,0.690105498,146.055888,245.1912965,0.856633067,146.669701,303.1006097,0.27518785,142.1441817,302.5100055,0.293344289,straight
0.204720676,130.3906274,-20.55643653,0.01478231,153.5721538,-14.92461527,0.007448018,117.0284702,-11.39706081,0.0048123,155.3014674,-24.71592751,0.009367049,112.419164,-24.7174994,0.003507316,179.3614369,6.926139134,0.839033008,68.60748469,-0.516628071,0.092986345,175.3261878,85.21467573,0.30047828,20.31051398,204.7049853,0.017317444,153.7939999,82.78026358,0.490892768,140.921828,81.7474009,0.067910612,163.1062133,129.1882556,0.248718768,119.459124,212.1514109,0.072756231,158.2960433,177.5422152,0.372541875,153.8513896,176.4227604,0.430235535,158.8880012,209.8386534,0.242449254,147.8507847,211.6713112,0.26501438,straight
